"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"13","05","BNSF","GC0513112",,,"","","13","05","BNSF","GC0513112",,"","13","05","17",12.00,45.00,"AM","01",0.00,0.00,0.00,0.00,"","DAYTON","","48",73.00,"4","1","004","R","YDYT","4",0.00,"7","Y","648","1","","2","FINX","010548","056","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,60036.00,500.00,"H306","",0.00,0.00,0.00,0.00,"H306","2","1","004",60536.00,,"48C291",0.00,"000000",0.00,"0","0","1","1","","","09","15","1","5",,"1L",,"","",192.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"LIBERTY","291","00","00","","N","OTH",,"RCO Y-DYT2512-16 DERAILED ONE CAR AND CAUSED EQUIPMENT DAMAGE WHEN THEY SHOVED INTO THE BERM AT THE","END OF THE TRACK DUE TO FAILURE TO CONTROL THE SHOVE.  NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","3",29.99,-94.90,"2","5","","","","BAYTOWN"
"K","13","05","ATK","128235",,,"","","13","05","ATK","128235",,"","13","05","14",10.00,20.00,"AM","04",0.00,0.00,0.00,0.00,"","BOSTON","","25",60.00,"2","1","002","E","2163","3",0.00,"7","Y","TRACK 6","1","","2","AMT","003209","002","N","","","000","",1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,"H302","H202",0.00,2.00,0.00,2.00,"H302","2","1","002",59300.00,,"25C025",2.00,"000000",0.00,"1","0","1","1","","25","","25","1","1",,"1L",,"","",148.00,,"2013",0.00,2.00,0.00,0.00,0.00,0.00,"SUFFOLK","025","00","00","","N","CWR",,"TRAIN 66 WAS SIDESWIPED BY TRAIN 2163.  AMTRAKS EQUIPMENT DAMAGE FOR UNIT 3209 IS $500.00 AND AMTRAK","S EQUIPMENT DAMAGE FOR UNIT 48183 IS $58,800.00.","","","","","","","","","","","","","","0",42.33,-71.05,"2","5","","","","NST"
,"13","06","BNSF","NW0613111",,,"","","13","06","BNSF","NW0613111",,"","13","06","16",2.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"","SPOKANE","","53",78.00,"2","1","004","E","YSPO","3",0.00,"7","Y","1605","1","","2","ATW","300239","030","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00,0.00,12.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,15393.00,1000.00,"H312","",0.00,0.00,0.00,0.00,"H312","2","1","004",16393.00,,"53C063",0.00,"000000",0.00,"1","0","1","1","07","25","07","25","1","8",,"1L",,"","",109.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"SPOKANE","063","00","00","","N","OTH",,"Y-SPO1111-16 DERAILED 3 CARS IN TRACK 1605 WHILE GETTING CARS IN THE TRACK TOGETHER DUE TO BYPASSED","COUPLERS.","","","","","","","","","","","","","","0",47.66,-117.34,"2","5","","","","SPOKANE"
,"13","09","IC","791991",,,"","","13","09","IC","791991",,"","13","09","18",8.00,30.00,"AM","01",18.00,0.00,0.00,0.00,"","MEMPHIS","397.80","47",90.00,"2","1","000","R","M336","2",8800.00,"1","Y","NONCONNA TRACK","2","","2","CSYX","012884","065","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.00,0.00,91.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10800.00,0.00,"T208","",0.00,0.00,0.00,0.00,"T208","2","2","004",67289.00,,"47C157",0.00,"000000",0.00,"1","0","1","0","07","","07","","3","3",,"1L",,"","",415.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"SHELBY","157","","","","N","OTH",,"REMOTE JOB, R91771-18 WAS PULLING OUT A CUT OF 7 CARS TO HUMP WHEN THEY DERAILED (UTCX 54587, SCMX 4","233, GACX 470350, NAHX 581406, CEFX 635907, GATX 18556 AND CNIS 413191) ON THE HUMP LEAD ACCOUNT A B","ROKEN RAIL IN THE REMOTE ZONE.  THE DERAILED CARS IN TURN RAKED CARS (CSYX 12884, GGCX 1014, KCS 125","556, KCS 129092, TFM 20096) ON M33681-16 THAT WAS STANDING ON THE NONCONNA TRACK WAITING FOR THE HUM","P JOB TO CLEAR.","","","","","","","","","","","0",35.07,-90.05,"2","5","K","","","SHELBY"
,"13","07","BLR","070613",,,"","","13","07","BLR","070613",,"","13","07","06",4.00,30.00,"PM","01",0.00,0.00,0.00,0.00,"","SALTILLO","499","48",97.00,"2","1","010","R","BLR","4",0.00,"1","Y","MAIN","2","","1","DAK","252522","027","Y","DAKX","252522","027","Y",2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,0.00,15.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,150000.00,450000.00,"E69C","",0.00,0.00,0.00,0.00,"E69C","1","2","010",600000.00,,"48C159",0.00,"000000",0.00,"1",,"1",,"08","30","08","30","1","5",,"3",,"","",458.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"FRANKLIN","159","","","","N","CWR",,"AFTER BLR PICKED UP TRAIN FROM THE UP IN MT. PLEASANT OUT TRAIN WAS HEADING TO SULPHUR SPRINGS, TX.","WHEN THE ENGINEER HAD TO PUT THE LOCOMOTIVE IN EMERGENCY BECAUSE IT WOULD NOT PULL.  UPON THE CONDU","CTOR'S INSPECTION OF THE TRAIN HE FOUND THAT ONE CAR HAD DERAILED CAUSING ANOTHER CAR TO HIT THE BRI","DGE.  THE BRIDGE COLLAPSED SENDING 2 MORE CARS INTO THE COLLAPSED BRIDGE.  UPON INVESTIGATION WE BEL","IEVE THERE WAS A BAD WHEEL ON THE FIRST CAR THAT DERAILED.","","","","","","","","","","","0",33.18,-95.33,"2","3","","","","SYSTEM"
,"13","06","CRL","CRL130219",,,"","","13","06","CRL","CRL130219",,"","13","06","02",3.00,45.00,"AM","01",65.00,6.00,0.00,0.00,"","CHICAGO","","17",60.00,"4","2","005","E","FS-3","3",7985.00,"1","Y","PULLMAN TRACK 11","1","","1","ADMX","029314","003","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00,0.00,4.00,0.00,0.00,5.00,0.00,1.00,0.00,0.00,39600.00,50000.00,"T220","",0.00,0.00,0.00,0.00,"T220","1","1","005",89600.00,,"17C031",0.00,"000000",0.00,"1","0","1","0","08","45","08","45","1","4",,"3L",,"","",355.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","","","","N","OTH",,"TRAIN FS-3 WAS PULLING 65 CARS FROM BLUE ISLAND, IL (IAIS) TO BRC COMMERCIAL YARD RUNNING EASTWARD.","WHEN APPROACHING PULLMAN JUNCTION THE TRAIN STOPPED AT A RED POT SIGNAL.  THE NS OPERATOR GAVE PERM","ISSION TO PASS THE RED SIGNAL AND PROCEED AT RESTRICTED SPEED EASTBOUND.  AFTER PASSING THE SIGNAL W","ITH THREE ENGINES AND 8 CAR LENGTHS THE TRAIN DERAILED.","","","","","","","","","","","","0",41.72,-87.58,"1","1","G","","","SOUTH CHICAGO"
,"13","05","CP","237069",,,"","","13","05","CP","237069",,"","13","05","17",3.00,15.00,"AM","01",0.00,0.00,0.00,0.00,"","FRANKLIN PARK","13.5","17",64.00,"4","1","007","E","242","3",6759.00,"1","Y","5/6 LEAD","1","","2","HPLX","405359","005","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.00,0.00,65.00,0.00,0.00,4.00,0.00,2.00,0.00,0.00,7830.00,11749.00,"H702","",0.00,0.00,0.00,0.00,"H702","2","1","007",19579.00,,"17C031",0.00,"000000",0.00,"1","0","1","0","02","30","02","30","1","4",,"3",,"","",318.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","00","00","","N","CWR",,"242-17'S CREW WAS PULLING OUT FT04 USING FOUR LEAD TO MADE THE DOUBLE TO THE BODY OF THE TRAIN ON A","T06.  WHEN THEY PULLED OUT, THEY CROSSED OVER TO FIVE LEAD AND FORGET TO LINE THE SWITCH FOR THE MOV","EMENT WHICH CAUSED THE DERAILMENT OF SIX CARS ON FIVE AND SIX LEAD AFTER MAKING A PARTIAL MOVE PAST","THE SPRING SWITCH.","","","","","","","","","","","","0",41.93,-87.87,"2","5","","","","ELGIN"
,"13","06","UP","0613HO044",,,"","","13","06","CCPN","CCP373313",,"","13","06","20",5.00,15.00,"PM","01",0.00,0.00,0.00,0.00,"","CORPUS CHRISTI","141.7","48",82.00,"2","2","006","R","RC2H","1",1077.00,"1","Y","FULTON IND. LEAD","2","","4","TILX","034060","004","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,14210.00,0.00,"H099","",0.00,0.00,0.00,0.00,"H099","4","2","006",34210.00,,"48C355",0.00,"000000",0.00,"1","0","1","0","03","45","03","45","2","5",,"1L",,"","",1043.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"NUECES","355","00","00","","N","OTH",,"RC2HXC-20 HEADING NORTHBOUND ON PORT RAILROAD OWNED TRACK (FULTON LEAD) DERAILED 3 CARS.  TRAIN HAD","COME OUT OF A CURVE WHEN THEY CAME TO A STOP.   AFTER ABOUT 20 MINS, THE CREW STARTED MOVING AGAIN.","THEY TRAVELED 1,299 FEET WHEN THEIR TRAIN WENT INTO EMERGENCY.  UPON INSPECTION THE CREW FOUND THE","4TH, 5TH, AND 26TH CAR DERAILED.  THE POD WAS 1,299 FEET BACK.  THE FULTON LEAD IS THE LEAD GOING IN","TO THE PORT OF CORPUS CHRISTI.  ""AFTER FURTHER INVESTIGATION IT IS BELIEVED THE TRAIN HANDLING AT TH","E POD CONTRIBUTED TO THE WHEEL LIFT AND ULTIMATELY DERAILING THE TRAIN.  TRACK AND CAR MEASUREMENTS","TAKEN WERE WITHIN GUIDELINES.  WHEN THE CREW CAME TO A STOP BEFORE A CROSSING, THE ENGINEER BROUGHT","THE TRAIN TO A FAIRLY QUICK STOP, THUS POSSIBLY CAUSING THE IN-TRAIN FORCES.""  DERAILMENT.  TRACK IS","OWNED AND MAINTAINED BY THE PORT OF CORPUS CHRISTI.  DUE TO THIS INCIDENT BEING CLOSED OUT PAST THE","DEADLINES, THE ENGINEER WILL NOT BE CHARGED IN THIS INCIDENT.  HE SHOULD BE SHOWN AS THE PRIMARY IF","NEED BE.  CCPN SHOWS $20,000 TRACK DAMAGE.","","","","","0",27.84,-97.52,"2","5","","","","CORPUS CHRISTI SUB"
,"13","06","UP","0613NP001",,,"","","13","06","UP","0613NP001",,"","13","06","02",1.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"","NORTH PLATTE","288.3","31",51.00,"4","1","010","R","YNP4","3",3422.00,"7","Y","EAST BOWL 22","2","","2","TBOX","663010","025","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,5107.00,6133.00,"M411","H310",0.00,0.00,0.00,0.00,"M411","2","2","010",11240.00,,"31C111",0.00,"000000",0.00,"2","0","0","0","02","","","","1","6",,"1L",,"","",272.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"LINCOLN","111","00","00","","N","OTH",,"THE YNP44R-01 RCL CREW DERAILED THE TBOX 663010 ON THE CURVE OF EAST BOWL 122 GOING UP THE LEAD.  TH","E TBOX663010 AND MP794748 HAD CROSSED DRAWBARS IN EAST BOWL 122 AFTER BEING HUMPED IN AND FAILURE TO","VISUALLY INSPECT ALL JOINTS BEFORE MOVEMENT RESULTED IN THE DERAILMENT.","","","","","","","","","","","","","3",41.15,-100.83,"2","5","","","","NORTH PLATTE TERMINA"
,"13","09","UP","0913TC001",,,"","","13","09","UP","0913TC001",,"","13","09","01",9.00,15.00,"AM","01",0.00,0.00,0.00,0.00,"","DES MOINES","355.0","19",91.00,"2","1","009","R","YDM0","3",0.00,"8","Y","WEST LEAD","1","","2","CSXT","008596","001","","","","000","",2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28300.00,1024.00,"T319","",0.00,0.00,0.00,0.00,"T319","2","1","009",29324.00,,"19C153",0.00,"000000",0.00,"1","0","0","2","01","45","","","1","6",,"1L",,"","",685.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"POLK","153","","","","N","OTH",,"YDM01-01 YARD SWITCH JOB SHOVING BACK WITH CONDUCTOR AND SWITCHMAN ON POINT.  CREW BEGAN TO SHOVE EA","ST TO PICK UP THEIR TRACK.  CREW NOTICED THEY DID NOT HAVE TO OPERATE THE 3 OR 4 SWITCHES AS THEY WE","RE ALREADY LINED.  THE 3 TRACK WAS LINED BECAUSE IT HAD BEEN LOCKED OUT BY A CARMAN WORKING WITHIN T","HE TRACK.  THE FOREMAN TOLD THE ENGINEER THAT THEY WERE CLEAR FOR AT LEAST 10 CARS. AFTER THE LEADIN","G WHEELS OF CSXT8596 CLEARED THE 3 SWITCH THE CREW FELT A ROUGH MOVEMENT.  FOREMAN WAS TELLING THE E","NGINEER TO STOP, THE ENGINEER WAS ALREADY IN THE PROCESS OF BRINGING THE MOVEMENT TO A STOP BY APPLY","ING THE INDEPENDENT BRAKE.  UPON INSPECTION CREW FOUND BOTH LOCOMOTIVES HAD DERAILED.","","","","","","","","","0",41.59,-93.57,"2","5","","","","PERRY SUB"
,"13","06","NS","105054",,,"","","13","06","NS","105054",,"","13","06","13",12.00,13.00,"PM","01",0.00,0.00,0.00,0.00,"","CHICAGO","CD518.","17",72.00,"2","2","009","R","BC03","3",0.00,"7","Y","4 SOUTH","1","0000","2","NS","008303","003","N","NS","008303","003","N",3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,41.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,171200.00,22500.00,"E79L","",0.00,0.00,0.00,0.00,"E79L","2","1","009",193700.00,,"17C031",0.00,"000000",0.00,"1","0","1","0","04","15","04","15","1","4",,"1L",,"","",112.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","","","","N","OTH",,"BC03, SHOVING EAST ON TRACK 4-SOUTH TOWARDS 55TH ST HEAD CAR (DTTX475988) THROUGH THE INTERLOCKING A","T MP CD 518.","","","","","","","","","","","","","","0",41.80,-87.63,"1","5","G","","","DEARBORN"
,"13","09","UP","0913TC002",,,"","","13","09","UP","0913TC002",,"","13","09","08",5.00,35.00,"PM","12",0.00,0.00,0.00,0.00,"","MINNEAPOLIS","7.0","27",80.00,"2","2","001","E","","4",120.00,"5","N","WEST LEAD","1","","2","IC","299661","001","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4611.00,0.00,"H099","",0.00,0.00,0.00,0.00,"H099","2","1","004",23799.00,,"27C053",0.00,"000000",0.00,"0","0","0","0","","","","","1","4",,"1L",,"","",501.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"HENNEPIN","053","00","00","","N","OTH",,"YSP51-08 PULLING WEST OUT OF 3 TRACK WITH 31 CARS LEAVING REAR CAR ON THE WEST END OF 3 TRACK.  COND","UCTOR TIED CAR DOWN AND HAD ENGINEER PULL AHEAD TO CLEAR 3 TRACK.  CREW SHOVED BACK 7 OR 8 CARS ON T","HE NEW HORN TRACK AND TIED DOWN CAR.  CONDUCTOR THEN ASKED ENGINEER TO TAKE TRAIN AHEAD ABOUT 7 CARS",".  TRAIN MOVED ABOUT 2 CARS WHEN IT LOST AIR.  CONDUCTOR WALKED UP AND NOTICED 2 CARS DERAILED AND D","AMAGE TO ANOTHER.  CAR THAT WAS PREVIOUSLY SET OUT ROLLED BACK INTO SIDE OF TRAIN CAUSING DERAILMENT",".","","","","","","","","","","0",44.97,-93.20,"2","5","","","","MIDWAY BNSF"
"K","13","01","ATK","127107","13","01","NJTR","201302075","13","01","ATK","127107",,"","13","01","23",2.00,2.00,"AM","13",0.00,0.00,0.00,0.00,"","NEW YORK NEW YORK","","36",21.00,"4","1","000","","","",0.00,"",,"TRACK # 22","1","","2","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"T404","",0.00,0.00,0.00,0.00,"T404","2","1","000",10175.00,,"36C061",0.00,"000000",0.00,"0","0","0","0","","","","","1","1",,"1L",,"","",149.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"NEW YORK","061","","","","","CWR",,"NJTR TRAIN 3892 SUSTAINED PANTOGRAPH DAMAGE ON LOCOMOTIVE E/4601 DUE TO AN APPARENT ICE BLOCK IN THE","CATENARY.  NJTRS EQUIPMENT DAMAGE IS $10,175.00.","","","","","","","","","","","","","","",40.74,-73.93,"2","5","","","","NEWARK"
"K","13","01","ATK","127179","13","01","NJTR","201302080","13","01","ATK","127179",,"","13","01","29",8.00,10.00,"AM","09",0.00,0.00,0.00,0.00,"","NEW YORK NEW YORK","0003.0","36",30.00,"2","1","000","","","",0.00,"",,"NORTH RUNNER","1","","2","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"M404","",0.00,0.00,0.00,0.00,"M404","2","1","010",32553.00,,"36C061",0.00,"000000",0.00,"0","0","0","0","","","","","1","1",,"1L",,"","",186.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"NEW YORK","061","","","","","CWR",,"NJTR TRAIN 3708 STRUCK DEBRIS FOULING THE NORTH RUNNER AFTER PASSING EAST-END HOME SIGNAL IN SUNNYSI","DE YARD CAUSING DEBRIS TO DRAG UNDER NJTR 1327.  NJTRS EQUIPMENT DAMAGE IS $32,553.00.","","","","","","","","","","","","","","",40.75,-73.92,"2","5","L","","","NEWARK"
,"13","01","CSX","000112054",,,"","","13","01","CSX","000112054",,"","13","01","18",1.00,30.00,"AM","12",6.00,0.00,0.00,0.00,"","CLEVELAND","0172.7","39",23.00,"4","1","000","E","","4",0.00,"6","N","2 INDUSTRIAL","1","0000.0","4","TILX","253043","001","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,218830.00,0.00,"H302","",0.00,0.00,0.00,0.00,"H302","4","1","004",230814.00,,"39C035",0.00,"000000",0.00,"0","0","0","0","","","","","1","2",,"1L",,"","",548.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"CUYAHOGA","035","","","","N","OTH",,"Y22017 CUT OFF 4 CARS AND A CABOOSE IN THE CLEAR ON 2 INDUSTRIAL TRACK. THEY THEN PROCEEDED INTO THE","INDUSTRY TRACK WHICH IS ADJACENT TO 2 INDUSTRIAL. THEY PULLED OUT A CUT OF 14 CARS, AND PLACED 2 ON","TOP OF THE CARS IN 2 INDUSTRIAL. WITH THE 2 ADDITIONAL CARS THEY WHERE NOW IN THE FOUL. THEY PULLED","AHEAD WITH 12 CARS, THE CONDUCTOR THEN LINED THE SWITCH, AND WALKED BACK TO PROTECT THE SHOVE. HE T","HEN CALLED THE ENGINEER AND HAD HIM SHOVE THE CUT BACK IN TO FLOW POLYMERS, SIDESWIPING 12 CARS AND","THE ENGINE AGAINST THE LEAD CAR ON 2 INDUSTRIAL.","","","","","","","","","","0",41.57,-81.55,"2","5","","","","CLEVELAND TERMINAL"
,"13","01","CSX","000112126",,,"","","13","01","CSX","000112126",,"","13","01","19",1.00,20.00,"AM","01",0.00,0.00,0.00,0.00,"","STANLEY","0005.0","39",22.00,"4","1","009","R","Y391","1",0.00,"7","Y","27 LONG LEAD SWITCH","1","0000.0","2","CMPX","251120","010","Y","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00,0.00,2.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,25013.00,2500.00,"H993","",0.00,0.00,0.00,0.00,"H993","2","1","009",27513.00,,"39C173",0.00,"000000",0.00,"1","0","1","0","02","50","02","50","1","2",,"1L",,"","",134.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"WOOD","173","","","","N","OTH",,"Y39118 SHOVING FROM PULL BACK 9 TO TRACK D10 DERAILED CARS ON THE 27 LEAD/ LONG LEAD SWITCH DUE TO T","HE SWITCH BEING OUT OF ADJUSTMENT.","","","","","","","","","","","","","","3",41.58,-83.53,"2","5","K","","","TOLEDO TERMINAL"
,"13","01","CSX","000112472",,,"","","13","01","CSX","000112472",,"","13","01","30",8.00,55.00,"AM","01",0.00,0.00,0.00,0.00,"","KINGSTREE","0329.0","45",70.00,"2","1","004","E","F721","1",385.00,"1","Y","MARTEK INDUSTRY LEAD","1","0000.0","4","GATX","004269","001","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10120.00,100.00,"H602","",0.00,0.00,0.00,0.00,"H602","4","1","004",10220.00,,"45C089",0.00,"000000",0.00,"1","0","1","0","02","55","02","55","1","3",,"1L",,"","",235.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"WILLIAMSBURG","089","00","00","","N","OTH",,"WHILE HOLDING 4 CARS, THE CONDUCTOR ON THE F72130 TOLD THE ENGINEER TO SHOVE TO A COUPLE OF THREE CA","RS ALREADY ON SPOT. THE MOVEMENT COUPLED AND PUSHED THE THREE CARS BACK AND ON TOP OF A BUTTON BLOCK",", DERAILING THE LAST CAR GATX 4269.","","","","","","","","","","","","","0",33.69,-79.81,"2","5","","","","CHARLESTON"
,"13","01","BNSF","TC0113124",,,"","","13","01","BNSF","TC0113124",,"","13","01","29",7.00,50.00,"PM","01",3.00,0.00,0.00,0.00,"","MINNEAPOLIS","","27",2.00,"4","2","010","E","YNTW","3",0.00,"7","Y","2013","1","","2","SOO","601651","007","Y","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,15786.00,1000.00,"M411","",0.00,0.00,0.00,0.00,"M411","2","1","010",16786.00,,"27C053",0.00,"000000",0.00,"0","0","1","1","","","04","20","1","4",,"1L",,"","",133.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"HENNEPIN","053","","","","N","OTH",,"RCO Y-NTW2152-29, HUMPING CARS INTO BOWL TRACK, HAD COUPLERS BYPASS IN CURVE, DERAILING 3 CARS. NO H","AZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","3",45.03,-93.27,"2","5","","","","STAPLES"
,"13","01","CSX","000112244",,,"","","13","01","CSX","000112244",,"","13","01","23",5.00,45.00,"AM","01",19.00,15.00,0.00,0.00,"","INDIANAPOLIS","0007.8","18",5.00,"4","2","015","E","Q219","4",4454.00,"1","Y","#1","3","0076.5","1","CSXT","001301","001","Y","","","000","",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.00,0.00,36.00,0.00,0.00,15.00,0.00,13.00,0.00,0.00,85557.00,28000.00,"E66L","E66L",0.00,0.00,0.00,0.00,"E66L","1","3","015",113557.00,,"18C097",0.00,"000000",0.00,"1","0","1","0","03","15","03","15","1","4",,"1L",,"","",282.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"MARION","097","00","00","","N","CWR",,"Q21922 ON #1 MAIN IN INTERLOCKING WHEN TRAIN BEGAN TO SLOW DOWN, ENGINEER ASK CONDUCTOR TO GO BACK A","ND PUT 2ND ENGINE ON LINE. CONDUCTOR REPORTED SMELLING SMOKE AND POSSIBLE ENGINE ON FIRE, AFTER STOP","PING TRAIN TO INVESTIGATE HE DETERMINED ENGINE 1301 AND HEAD 28 CARS HAD DERAILED.","","","","","","","","","","","","","0",39.76,-86.30,"1","1","D","","","INDIANAPOLIS TERMINA"
,"13","01","CSX","000112337",,,"","","13","01","CSX","000112337",,"","13","01","27",6.00,5.00,"AM","01",1.00,0.00,0.00,0.00,"","JEFFERSONVILLE","0015.0","18",24.00,"4","1","009","R","G322","3",1000.00,"1","Y","OLD JEFF MAIN","1","0000.0","4","CSXT","262131","001","Y","","","000","",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87.00,0.00,4.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,70000.00,100.00,"H307","",0.00,0.00,0.00,0.00,"H307","4","1","009",70100.00,,"18C019",0.00,"000000",0.00,"1","0","1","0","07","34","07","34","1","4",,"1L",,"","",111.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"CLARK","019","00","00","","N","OTH",,"G32225 WAS SHOVING 91 CARS IN THE CLEAR AND FAILED TO CONTROL MOVEMENT DERAILING TWO CARS OFF THE EN","D OF TRACK.","","","","","","","","","","","","","","0",38.35,-85.70,"2","5","","","","LOUISVILLE TERMINAL"
